id-to,year,value
PS,2012,48712213.53
PS,2013,41301419.14
PS,2014,44338048.65
PS,2015,25008200.66
PW,2009,10117.33
PW,2012,140481.54
PW,2013,42303.16
PW,2014,2938.80
PY,1983,0.00
PY,1984,0.00
PY,1985,0.00
PY,1986,0.00
PY,1987,0.00
PY,1989,0.00
PY,1990,0.00
PY,1991,0.00
PY,1992,4866.13
PY,1993,0.00
PY,1994,269933.73
PY,1995,260446.51
PY,1996,232182.95
PY,1997,227270.28
PY,1998,208409.18
PY,1999,211393.11
PY,2000,136939.22
PY,2001,338248.67
PY,2002,1194285.72
PY,2003,1273978.36
PY,2004,1471936.59
PY,2005,1472319.50
PY,2006,918915.64
PY,2007,1267601.77
PY,2008,1058235.41
PY,2009,2193474.22
PY,2010,439394.01
PY,2011,1239226.54
PY,2012,102580.72
PY,2013,437547.43
PY,2014,456131.89
PY,2015,375092.05
RS,1995,0.00
RS,1996,0.00
RS,1997,0.00
RS,1998,799840.74
RS,1999,729363.10
RS,2000,20889057.01
RS,2001,27707151.04
RS,2002,21051417.43
RS,2003,18315752.81
RS,2004,13812398.63
RS,2005,7203314.81
RS,2006,43081300.90
RS,2007,484878.82
RS,2008,534682.54
RS,2009,4747971.24
RS,2010,673087.37
RS,2011,516179.44
RS,2013,80817.14
RS,2014,589933.98
RS,2015,1723217.00
RW,1974,0.00
RW,1975,0.00
RW,1976,0.00
RW,1977,0.00
RW,1978,0.00
RW,1979,0.00
RW,1980,0.00
RW,1981,0.00
RW,1982,0.00
RW,1983,0.00
RW,1984,0.00
RW,1985,0.00
RW,1986,0.00
RW,1987,0.00
RW,1988,0.00
RW,1989,0.00
RW,1990,0.00
RW,1991,0.00
RW,1992,16550958.11
RW,1993,8997642.75
RW,1994,1775881.06
RW,1995,13125366.09
RW,1996,10039621.53
RW,1997,14309029.36
RW,1998,9067484.09
RW,1999,7209515.88
RW,2000,8507212.67
RW,2001,8635774.71
RW,2002,6923144.24
RW,2003,9182382.25
RW,2004,4649711.84
RW,2005,6950278.70
RW,2006,2560339.71
RW,2007,4255939.97
RW,2008,9324410.44
RW,2009,13366869.12
RW,2010,51176599.00
RW,2011,9262159.94
RW,2012,13734994.95
RW,2013,5372043.23
RW,2014,4481130.83
RW,2015,3047258.31
SA,2002,0.00
SA,2006,0.00
SB,1984,0.00
SB,1986,0.00
SB,1987,0.00
SB,1990,0.00
SB,1997,0.00
SB,2002,0.00
SB,2003,0.00
SB,2004,9622.64
SB,2005,0.00
SB,2007,204903.79
SB,2008,159809.88
SB,2009,213306.56
SB,2010,45048.50
SB,2013,72605.81
SB,2014,4384.76
SC,1976,0.00
SC,1977,0.00
SC,1978,0.00
SC,1979,0.00
SC,1981,0.00
SC,1984,0.00
SC,1985,0.00
SC,1986,0.00
SC,1988,0.00
SC,1989,0.00
SC,1990,0.00
SC,1991,0.00
SC,1992,88807.08
SC,1993,72000.32
SC,1994,88794.07
SC,1995,86815.61
SC,1996,56907.54
SC,1997,0.00
SC,1998,0.00
SC,1999,0.00
SC,2000,0.00
SC,2001,0.00
SC,2002,0.00
SC,2003,0.00
SC,2004,1692.00
SC,2005,0.00
SC,2006,0.00
SC,2007,0.00
SC,2009,204344.01
SD,1975,0.00
SD,1976,0.00
SD,1977,0.00
SD,1978,0.00
SD,1979,0.00
SD,1980,0.00
SD,1981,0.00
SD,1982,0.00
SD,1983,0.00
SD,1984,0.00
SD,1985,0.00
SD,1986,0.00
SD,1987,0.00
SD,1988,0.00
SD,1989,0.00
SD,1990,0.00
SD,1991,0.00
SD,1992,1536482.51
SD,1993,604802.74
SD,1994,189427.21
SD,1995,369255.80
SD,1996,244702.29
SD,1997,266648.72
SD,1998,246711.29
SD,1999,183724.22
SD,2000,920359.75
SD,2001,327809.20
SD,2002,740817.16
SD,2003,7372008.62
SD,2004,16833922.53
SD,2005,8257910.32
SD,2006,77776052.31
SD,2007,60350710.95
SD,2008,76276795.16
SD,2009,104187353.64
SD,2010,94363160.79
SD,2011,42039563.59
SD,2012,23639672.33
SD,2013,17588654.56
SD,2014,12487855.40
SD,2015,12653223.25
SG,1980,0.00
SG,1982,0.00
SG,1983,0.00
SG,1984,0.00
SG,1985,0.00
SG,1986,0.00
SG,1987,0.00
SG,1989,0.00
SG,1990,0.00
SG,1992,0.00
SG,1993,0.00
SG,1994,49724.54
SG,1995,27780.94
SI,1995,0.00
SI,1997,0.00
SI,1999,0.00
SI,2000,26538.62
SI,2001,1060679.48
SI,2002,3731954.69
SL,1973,0.00
SL,1976,0.00
SL,1977,0.00
SL,1979,0.00
SL,1981,0.00
SL,1982,0.00
SL,1984,0.00
SL,1985,0.00
SL,1986,0.00
SL,1987,0.00
SL,1989,0.00
SL,1990,0.00
SL,1991,0.00
SL,1992,0.00
SL,1993,0.00
SL,1994,177588.14
SL,1995,129644.64
SL,1996,417701.38
SL,1997,49504.50
SL,1998,9012.30
SL,1999,483659.73
SL,2000,532894.45
SL,2001,825785.64
SL,2002,1322020.86
SL,2003,954733.57
SL,2004,3784867.46
SL,2005,1417996.55
SL,2006,909828.84
SL,2007,510139.33
SL,2008,1209732.37
SL,2009,8823814.64
SL,2010,28775689.25
SL,2011,5079046.34
SL,2012,4459140.47
SL,2013,4208879.89
SL,2014,8561438.87
SL,2015,13093721.29
SN,1973,0.00
SN,1974,0.00
SN,1975,0.00
SN,1976,0.00
SN,1977,0.00
SN,1978,0.00
SN,1979,0.00
SN,1980,0.00
SN,1981,0.00
SN,1982,0.00
SN,1983,0.00
SN,1984,0.00
SN,1985,0.00
SN,1986,0.00
SN,1987,0.00
SN,1988,0.00
SN,1989,0.00
SN,1990,0.00
SN,1991,0.00
SN,1992,23867202.48
SN,1993,22954906.39
SN,1994,17018856.79
SN,1995,20128496.34
SN,1996,21347154.54
SN,1997,21286898.99
SN,1998,25779638.41
SN,1999,19676198.58
SN,2000,22229783.52
SN,2001,10503441.95
SN,2002,10887043.50
SN,2003,14661505.64
SN,2004,18430743.85
SN,2005,15860208.61
SN,2006,11449742.42
SN,2007,37745304.99
SN,2008,61231744.30
SN,2009,53997066.42
SN,2010,49489644.97
SN,2011,49739302.67
SN,2012,38523806.81
SN,2013,52270147.24
SN,2014,63516000.17
SN,2015,57814502.25
SO,1975,0.00
SO,1979,0.00
SO,1981,0.00
SO,1983,0.00
SO,1984,0.00
SO,1985,0.00
SO,1986,0.00
SO,1987,0.00
SO,1989,0.00
SO,1990,0.00
SO,1991,0.00
SO,1992,139901.50
SO,1993,0.00
SO,1994,326761.65
SO,1995,212987.93
SO,1996,133163.67
SO,1997,163139.58
SO,1998,164474.25
SO,1999,123958.51
SO,2000,72184.90
SO,2001,205663.23
SO,2002,116591.18
SO,2003,1094466.98
SO,2004,2063548.99
SO,2005,367143.32
SO,2006,5663610.19
SO,2007,11034377.09
SO,2008,20136702.84
SO,2009,25495448.55
SO,2010,3815422.89
SO,2011,19134941.66
SO,2012,26275764.81
SO,2013,18592714.22
SO,2014,26254204.01
SO,2015,20744683.96
south-america,1973,0.00
south-america,1984,0.00
south-america,1987,0.00
south-america,1988,0.00
south-america,1990,0.00
south-america,1991,0.00
south-america,1992,6020628.77
south-america,1993,13242070.82
south-america,1994,6077055.73
south-america,1995,6823706.54
south-america,1996,11210778.15
south-america,1997,19810773.50
south-america,1998,15701655.27
south-america,1999,12254181.24
south-america,2000,20345533.50
south-america,2001,12444195.26
south-america,2002,9782314.37
south-america,2003,8305763.24
south-america,2004,11060647.58
south-america,2005,4599593.29
south-america,2006,7689681.67
south-america,2007,8076952.68
south-america,2008,13933643.40
south-america,2009,20477534.06
south-america,2010,39559832.38
south-america,2011,23854919.79
south-america,2012,125970918.80
south-america,2013,20228071.20
south-america,2014,16512924.37
south-america,2015,17044095.17
south-asia,2006,0.00
south-asia,2009,2636377.61
south-asia,2010,9969584.58
south-asia,2011,2637189.16
south-asia,2012,3149336.88
south-asia,2013,4013462.98
south-asia,2014,4703296.72
south-asia,2015,3410177.08
south-central-asia,1984,0.00
south-central-asia,1989,0.00
south-central-asia,1994,5596382.49
south-central-asia,1995,11245518.42
south-central-asia,1996,6800445.82
south-central-asia,1997,12711380.68
south-central-asia,1998,9961955.26
south-central-asia,1999,536784.22
south-central-asia,2000,1765346.33
south-central-asia,2001,1383269.44
south-central-asia,2002,9818426.80
south-central-asia,2003,13981201.48
south-central-asia,2004,16350141.32
south-central-asia,2005,9786418.36
south-central-asia,2006,5398572.30
south-central-asia,2007,6258389.43
south-central-asia,2008,8330550.83
south-central-asia,2009,1922440.54
south-central-asia,2010,2195600.69
south-central-asia,2011,6466033.58
south-central-asia,2012,7901408.93
south-central-asia,2013,3423656.65
south-central-asia,2014,2743515.20
south-central-asia,2015,1532080.76
south-of-sahara,1973,0.00
south-of-sahara,1974,0.00
south-of-sahara,1975,0.00
south-of-sahara,1976,0.00
south-of-sahara,1977,0.00
south-of-sahara,1978,0.00
south-of-sahara,1979,0.00
south-of-sahara,1980,0.00
south-of-sahara,1981,0.00
south-of-sahara,1982,0.00
south-of-sahara,1983,0.00
south-of-sahara,1984,0.00
south-of-sahara,1985,0.00
south-of-sahara,1986,0.00
south-of-sahara,1987,0.00
south-of-sahara,1988,0.00
south-of-sahara,1989,0.00
south-of-sahara,1990,0.00
south-of-sahara,1991,0.00
south-of-sahara,1992,54247741.09
south-of-sahara,1993,89183236.79
south-of-sahara,1994,29583778.89
south-of-sahara,1995,37682630.09
south-of-sahara,1996,38217939.05
south-of-sahara,1997,34149045.88
south-of-sahara,1998,24609171.62
south-of-sahara,1999,9832563.29
south-of-sahara,2000,28520488.05
south-of-sahara,2001,24684840.06
south-of-sahara,2002,10921395.57
south-of-sahara,2003,41765052.05
south-of-sahara,2004,38538179.26
south-of-sahara,2005,16218921.57
south-of-sahara,2006,13178167.21
south-of-sahara,2007,17667454.17
south-of-sahara,2008,21075742.95
south-of-sahara,2009,139825647.54
south-of-sahara,2010,235713302.91
south-of-sahara,2011,304673800.35
south-of-sahara,2012,342129388.26
south-of-sahara,2013,277655809.36
south-of-sahara,2014,174217723.81
south-of-sahara,2015,123436520.61
SR,1979,0.00
SR,1981,0.00
SR,1992,65692.87
SR,1995,57877.13
SR,1996,227630.32
SR,1997,225019.68
SR,1998,0.00
SR,1999,221354.77
SR,2000,53077.23
SR,2001,516769.20
SR,2002,268263.79
SR,2003,383220.66
SR,2004,324379.76
SR,2005,147044.58
SR,2006,119173.30
SR,2007,26284.21
SR,2008,102856.28
SR,2009,1433526.94
SR,2010,111255.03
SR,2011,974093.50
SR,2012,0.00
SR,2013,288990.26
SR,2014,58432.12
SR,2015,174278.41
SS,2011,39658229.87
SS,2012,52831165.58
SS,2013,54144336.92
SS,2014,75127819.58
SS,2015,88053755.04
ST,1984,0.00
ST,1985,0.00
ST,1986,0.00
ST,1989,0.00
ST,1990,0.00
ST,1992,85157.44
ST,1994,139702.51
ST,1995,256973.55
ST,1996,158202.66
ST,1997,136137.22
ST,1998,135184.34
ST,1999,107356.94
ST,2000,6369.26
ST,2001,99177.86
ST,2002,166116.73
ST,2003,43910.78
ST,2004,96390.09
ST,2005,90849.20
ST,2006,57421.99
ST,2007,40627.42
ST,2008,43352.63
ST,2009,302920.80
ST,2010,203.04
ST,2011,71663.22
ST,2012,8799.75
ST,2013,9150.33
ST,2014,39150.15
ST,2015,98372.90
SV,1973,0.00
SV,1976,0.00
SV,1977,0.00
SV,1978,0.00
SV,1979,0.00
SV,1981,0.00
SV,1984,0.00
SV,1985,0.00
SV,1986,0.00
SV,1987,0.00
SV,1988,0.00
SV,1989,0.00
SV,1990,0.00
SV,1991,0.00
SV,1992,5228661.80
SV,1993,4186815.66
SV,1994,1580534.12
SV,1995,926034.00
SV,1996,6247311.90
SV,1997,9069436.42
SV,1998,3657866.96
SV,1999,1944599.26
SV,2000,2178286.42
SV,2001,6604202.91
SV,2002,537557.67
SV,2003,812619.62
SV,2004,702533.74
SV,2005,1137020.19
SV,2006,1479508.38
SV,2007,1709601.03
SV,2008,1619052.79
SV,2009,3175496.66
SV,2010,1754276.25
SV,2011,2950399.65
SV,2012,2180861.28
SV,2013,1530149.32
SV,2014,1154058.97
SV,2015,1593858.77
SY,1982,0.00
SY,1986,0.00
SY,1987,0.00
SY,1988,0.00
SY,1989,0.00
SY,1992,0.00
SY,1993,0.00
SY,1994,0.00
SY,1996,0.00
SY,1997,0.00
SY,1998,0.00
SY,1999,0.00
SY,2000,0.00
SY,2002,588114.45
SY,2003,16295.81
SY,2004,1932612.16
SY,2005,1879731.83
SY,2006,2278646.20
SY,2007,2120816.06
SY,2008,59424.68
SY,2009,866920.45
SY,2010,121999.21
SY,2011,818621.38
SY,2012,9113822.70
SY,2013,52290334.38
SY,2014,58375065.49
SY,2015,69588054.30
SZ,1973,0.00
SZ,1974,0.00
SZ,1975,0.00
SZ,1976,0.00
SZ,1977,0.00
SZ,1978,0.00
SZ,1979,0.00
SZ,1981,0.00
SZ,1982,0.00
SZ,1983,0.00
SZ,1984,0.00
SZ,1985,0.00
SZ,1986,0.00
SZ,1987,0.00
SZ,1988,0.00
SZ,1990,0.00
SZ,1992,2705573.40
SZ,1993,1836008.44
SZ,1994,709167.87
SZ,1995,847320.58
SZ,1996,459812.34
SZ,1997,553548.75
SZ,1998,130678.23
SZ,1999,44270.95
SZ,2000,132693.08
SZ,2001,153464.56
SZ,2002,178498.08
SZ,2003,80835.63
SZ,2004,246408.18
SZ,2005,159220.56
SZ,2006,6070.32
SZ,2007,85670.86
SZ,2008,135476.66
SZ,2009,891914.64
SZ,2010,657970.16
SZ,2011,1306234.12
SZ,2012,1074750.25
SZ,2013,987637.08
SZ,2014,1655657.37
SZ,2015,274606.90
TC,1979,0.00
TC,1981,0.00
TC,1984,0.00
TC,1985,0.00
TC,1986,0.00
TC,1994,0.00
TC,1995,0.00
TC,2000,0.00
TC,2001,0.00
TC,2002,0.00
TC,2004,90832.87
TC,2005,193873.69
TD,1973,0.00
TD,1974,0.00
TD,1976,0.00
TD,1977,0.00
TD,1978,0.00
TD,1979,0.00
TD,1981,0.00
TD,1984,0.00
TD,1985,0.00
TD,1986,0.00
TD,1987,0.00
TD,1988,0.00
TD,1990,0.00
TD,1992,350362.31
TD,1993,0.00
TD,1994,132599.00
TD,1995,320639.52
TD,1996,314129.32
TD,1997,111384.93
TD,1998,301911.89
TD,1999,254557.58
TD,2000,71123.41
TD,2001,526165.39
TD,2002,313662.01
TD,2003,191610.47
TD,2004,1511302.81
TD,2005,460802.92
TD,2006,1059115.99
TD,2007,4708365.67
TD,2008,4687073.08
TD,2009,11967346.71
TD,2010,10182422.53
TD,2011,7276145.45
TD,2012,15758364.31
TD,2013,11392881.71
TD,2014,6213294.55
TD,2015,5366747.63
TG,1973,0.00
TG,1974,0.00
TG,1976,0.00
TG,1977,0.00
TG,1978,0.00
TG,1979,0.00
TG,1980,0.00
TG,1983,0.00
TG,1984,0.00
TG,1985,0.00
TG,1986,0.00
TG,1987,0.00
TG,1989,0.00
TG,1990,0.00
TG,1992,682476.70
TG,1993,0.00
TG,1994,250990.99
TG,1995,325269.86
TG,1996,128610.89
TG,1997,164264.80
TG,1998,41681.75
TG,1999,113997.67
TG,2000,96600.41
TG,2001,220279.08
TG,2002,232530.37
TG,2003,181630.80
TG,2004,288925.72
TG,2005,223845.03
TG,2006,298709.59
TG,2007,222980.51
TG,2008,92655.73
TG,2009,2509107.68
TG,2010,20085533.38
TG,2011,808995.41
TG,2012,4572215.09
TG,2013,1557247.73
TG,2014,396485.26
TG,2015,313760.53
TH,1973,0.00
TH,1976,0.00
TH,1977,0.00
TH,1978,0.00
TH,1979,0.00
TH,1980,0.00
TH,1981,0.00
TH,1982,0.00
TH,1983,0.00
TH,1984,0.00
TH,1985,0.00
TH,1986,0.00
TH,1987,0.00
TH,1988,0.00
TH,1989,0.00
TH,1990,0.00
TH,1991,0.00
TH,1992,25941385.41
TH,1993,19886497.57
TH,1994,19679128.82
TH,1995,20913303.46
TH,1996,15435601.55
TH,1997,14369781.81
TH,1998,8444527.65
TH,1999,4599746.62
TH,2000,2303550.39
TH,2001,2188174.24
TH,2002,1853334.79
TH,2003,1913696.20
TH,2004,2264084.13
TH,2005,4768185.03
TH,2006,3237801.48
TH,2007,2703590.03
TH,2008,3592449.03
TH,2009,4277488.79
TH,2010,851159.66
TH,2011,2817641.01
TH,2012,2407151.04
TH,2013,763282.18
TH,2014,428135.25
TH,2015,550066.50
TJ,1995,0.00
TJ,1996,0.00
TJ,1997,0.00
TJ,1998,42808.29
TJ,1999,1775267.42
TJ,2000,40338.65
TJ,2001,937491.37
TJ,2002,981223.12
TJ,2003,779415.56
TJ,2004,4542607.29
TJ,2005,6842720.45
TJ,2006,7718240.03
TJ,2007,5090786.81
TJ,2008,5119312.91
TJ,2009,2455021.59
TJ,2010,612321.35
TJ,2011,544664.46
TJ,2012,1468344.83
TJ,2013,2210122.56
TJ,2014,831430.00
TJ,2015,1396996.40
TL,1998,0.00
TL,2000,239908.84
TL,2001,3160118.16
TL,2002,3362573.60
TL,2003,3789295.42
TL,2004,8940267.40
TL,2005,7390625.51
TL,2006,9064462.13
TL,2007,988305.48
TL,2008,877982.88
TL,2009,1999551.38
TL,2010,986904.56
TL,2011,720732.07
TL,2012,229867.04
TL,2013,248594.51
TL,2014,449983.12
TL,2015,295861.70
TM,1998,0.00
TM,1999,54231.80
TM,2000,35030.90
TM,2002,0.00
TM,2014,156319.66
TM,2015,18493.30
TN,1973,0.00
TN,1974,0.00
TN,1975,0.00
TN,1976,0.00
TN,1977,0.00
TN,1978,0.00
TN,1979,0.00
TN,1981,0.00
TN,1982,0.00
TN,1983,0.00
TN,1984,0.00
TN,1985,0.00
TN,1986,0.00
TN,1987,0.00
TN,1988,0.00
TN,1989,0.00
TN,1990,0.00
TN,1991,0.00
TN,1992,8516953.93
TN,1993,5347222.48
TN,1994,6872651.83
TN,1995,4260910.87
TN,1996,5963912.27
TN,1997,5977662.81
TN,1998,5210230.28
TN,1999,11835820.25
TN,2000,5224919.38
TN,2001,3316714.04
TN,2002,2104159.24
TN,2003,2537349.05
TN,2004,2255381.21
TN,2005,1815111.28
TN,2006,2019099.89
TN,2007,830124.18
TN,2008,868145.17
TN,2009,4981497.34
TN,2010,306296.01
TN,2011,3559822.75
TN,2012,344570.46
TN,2013,805986.56
TN,2014,919877.11
TN,2015,1508653.04
TO,1984,0.00
TO,1986,0.00
TO,1998,0.00
TO,1999,0.00
TO,2000,0.00
TO,2001,0.00
TO,2002,0.00
TO,2003,0.00
TO,2006,0.00
TO,2007,0.00
TO,2009,55693.12
TO,2010,60445.38
TO,2011,97078.81
TR,1973,0.00
TR,1974,0.00
TR,1979,0.00
TR,1980,0.00
TR,1981,0.00
TR,1983,0.00
TR,1984,0.00
TR,1985,0.00
TR,1986,0.00
TR,1987,0.00
TR,1989,0.00
TR,1990,0.00
TR,1991,0.00
TR,1992,210460.51
TR,1993,0.00
TR,1994,107736.81
TR,1995,186860584.64
TR,1996,13232579.21
TR,1997,635760.84
TR,1998,63086.07
TR,1999,0.00
TR,2000,122077.41
TR,2001,211927.30
TR,2002,169212.00
TR,2003,39918.85
TR,2004,57978.36
TR,2005,98341.92
TR,2006,246093.89
TR,2007,400912.60
TR,2008,148050.48
TR,2009,199455.03
TR,2010,7529.23
TR,2011,616049.78
TR,2012,2270576.41
TR,2013,4309969.53
TR,2014,2830633.47
TR,2015,21560514.25
TT,1973,0.00
TT,1974,0.00
TT,1975,0.00
TT,1976,0.00
TT,1978,0.00
TT,1979,0.00
TT,1982,0.00
TT,1984,0.00
TT,1985,0.00
TT,1986,0.00
TT,1987,0.00
TT,1988,0.00
TT,1989,0.00
TT,1990,0.00
TT,1991,0.00
TT,1992,644763.75
TT,1993,146400.73
TT,1994,200082.41
TT,1995,1335803.85
TT,1996,190070.91
TT,1997,284649.80
TT,1998,235446.12
TT,1999,190364.94
TT,2000,132692.92
TT,2001,415502.67
TT,2002,669728.68
TT,2003,596410.97
TT,2004,585948.89
TT,2005,216352.18
TT,2006,332511.57
TT,2007,203974.99
TT,2008,288706.48
TT,2009,1805992.67
TT,2010,290535.24
TV,1984,0.00
TV,1986,0.00
TV,1997,0.00
TV,1998,0.00
TV,1999,0.00
TV,2000,0.00
TV,2001,0.00
TV,2002,0.00
TV,2003,0.00
TV,2009,117517.48
TV,2011,55005.90
TZ,1973,0.00
TZ,1974,0.00
TZ,1975,0.00
TZ,1976,0.00
TZ,1977,0.00
TZ,1978,0.00
TZ,1979,0.00
TZ,1981,0.00
TZ,1982,0.00
TZ,1983,0.00
TZ,1984,0.00
TZ,1985,0.00
TZ,1986,0.00
TZ,1987,0.00
TZ,1988,0.00
TZ,1989,0.00
TZ,1990,0.00
TZ,1991,0.00
TZ,1992,40862236.58
TZ,1993,26127721.18
TZ,1994,9836012.74
TZ,1995,10904032.12
TZ,1996,11368983.62
TZ,1997,9330464.48
TZ,1998,7087031.12
TZ,1999,14903793.47
TZ,2000,13649320.14
TZ,2001,9751780.15
TZ,2002,8450645.20
TZ,2003,24886449.63
TZ,2004,29169448.44
TZ,2005,25934213.86
TZ,2006,35441420.09
TZ,2007,42552256.15
TZ,2008,34082517.80
TZ,2009,93122513.83
TZ,2010,97228783.37
TZ,2011,76352738.38
TZ,2012,90907742.06
TZ,2013,134185493.42
TZ,2014,74069708.69
TZ,2015,82732486.07
UA,2005,19838850.53
UA,2006,14904183.15
UA,2007,13531571.57
UA,2008,15149637.58
UA,2009,17801616.22
UA,2010,17607815.37
UA,2011,21724275.40
UA,2012,52861091.15
UA,2013,14617546.11
UA,2014,210789029.07
UA,2015,219884557.01
UG,1974,0.00
UG,1978,0.00
UG,1979,0.00
UG,1980,0.00
UG,1981,0.00
UG,1983,0.00
UG,1984,0.00
UG,1985,0.00
UG,1986,0.00
UG,1987,0.00
UG,1988,0.00
UG,1989,0.00
UG,1990,0.00
UG,1991,0.00
UG,1992,11504773.40
UG,1993,3081614.70
UG,1994,6240440.09
UG,1995,583400.96
UG,1996,507614.62
UG,1997,3107520.74
UG,1998,3862887.75
UG,1999,1278320.39
UG,2000,1709084.42
UG,2001,1762232.96
UG,2002,5748927.70
UG,2003,3658417.84
UG,2004,6598705.98
UG,2005,6989765.49
UG,2006,16967720.42
UG,2007,11940372.47
UG,2008,14856439.47
UG,2009,16695450.07
UG,2010,5007015.00
UG,2011,4891851.63
UG,2012,10976885.80
UG,2013,10140434.22
UG,2014,6343628.98
UG,2015,8716111.76
UY,1982,0.00
UY,1983,0.00
UY,1984,0.00
UY,1985,0.00
UY,1986,0.00
UY,1987,0.00
UY,1988,0.00
UY,1989,0.00
UY,1990,0.00
UY,1991,0.00
UY,1992,787097.29
UY,1993,518402.33
UY,1994,446337.82
UY,1995,463016.68
UY,1996,480298.70
UY,1997,318404.00
UY,1998,207282.62
UY,1999,156054.83
UY,2000,71123.50
UY,2001,265169.59
UY,2002,1465480.62
UY,2003,690753.75
UY,2004,510703.25
UY,2005,293152.24
UY,2006,360111.60
UY,2007,669383.28
UY,2008,637606.88
UY,2009,1294315.52
UY,2010,396612.66
UY,2011,437271.98
UY,2012,372453.95
UY,2013,551429.38
UY,2014,618032.36
UY,2015,250786.13
UZ,1997,0.00
UZ,1998,3379.60
UZ,1999,29882.85
UZ,2000,332263.30
UZ,2001,528251.48
UZ,2002,393108.66
UZ,2003,434117.78
UZ,2004,740189.65
UZ,2005,237893.36
UZ,2007,52109.07
UZ,2009,12792.12
UZ,2015,18493.30
VC,1973,0.00
VC,1974,0.00
VC,1975,0.00
VC,1976,0.00
VC,1977,0.00
VC,1978,0.00
VC,1979,0.00
VC,1980,0.00
VC,1981,0.00
VC,1982,0.00
VC,1984,0.00
VC,1985,0.00
VC,1986,0.00
VC,1987,0.00
VC,1988,0.00
VC,1989,0.00
VC,1990,0.00
VC,1991,0.00
VC,1992,4931831.22
VC,1993,1801207.85
VC,1994,808616.96
VC,1995,17363.19
VC,1997,0.00
VC,1998,0.00
VC,1999,0.00
VC,2000,0.00
VC,2001,0.00
VC,2002,0.00
VC,2003,2318.49
VC,2004,2241.84
VC,2005,13112.24
VC,2006,0.00
VC,2007,0.00
VC,2009,2306076.08
VC,2010,249674.05
VC,2011,103397.93
VC,2012,24568.37
VC,2013,59864.25
VC,2014,363261.71
VC,2015,13674.40
VE,1982,0.00
VE,1983,0.00
VE,1986,0.00
VE,1989,0.00
VE,1990,0.00
VE,1992,98539.38
VE,1993,0.00
VE,1994,210737.73
VE,1995,338002.02
VE,1996,289090.02
VE,1997,308276.99
VE,1998,216294.82
VE,1999,164909.18
VE,2000,183647.08
VE,2001,251598.64
VE,2002,300248.63
VE,2003,357273.49
VE,2004,496198.50
VE,2005,535729.10
VE,2006,349544.53
VE,2007,210604.81
VE,2008,325155.77
VE,2009,529028.01
VE,2010,367198.24
VE,2011,319655.74
VE,2012,125842.08
VE,2013,396566.05
VE,2014,145275.15
VE,2015,293029.70
VG,1979,0.00
VG,1981,0.00
VG,1984,0.00
VG,1985,0.00
VG,1986,0.00
VG,1992,60826.72
VG,1994,41437.15
VG,1998,0.00
VG,1999,0.00
VN,1975,0.00
VN,1976,0.00
VN,1977,0.00
VN,1978,0.00
VN,1985,0.00
VN,1990,0.00
VN,1991,0.00
VN,1992,361311.44
VN,1993,2400011.14
VN,1994,1370980.44
VN,1995,5535364.42
VN,1996,11931230.24
VN,1997,20017794.30
VN,1998,12426828.83
VN,1999,14971316.09
VN,2000,22350790.83
VN,2001,16449935.79
VN,2002,24919174.84
VN,2003,24814550.94
VN,2004,24955374.87
VN,2005,24465599.64
VN,2006,28862150.26
VN,2007,17841237.32
VN,2008,29380918.58
VN,2009,35001691.74
VN,2010,21788875.80
VN,2011,26442944.73
VN,2012,22448527.40
VN,2013,18128071.24
VN,2014,14031892.54
VN,2015,19962655.74
VU,1984,0.00
VU,1985,0.00
VU,1986,0.00
VU,1987,0.00
VU,1990,0.00
VU,1997,0.00
VU,1998,0.00
VU,2002,0.00
VU,2003,0.00
VU,2004,1692.00
VU,2005,0.00
VU,2006,0.00
VU,2007,0.00
VU,2009,417511.59
VU,2010,181657.30
VU,2011,997422.10
VU,2012,0.00
VU,2013,62701.95
VU,2015,391144.00
west-indies,1973,0.00
west-indies,1974,0.00
west-indies,1975,0.00
west-indies,1976,0.00
west-indies,1977,0.00
west-indies,1978,0.00
west-indies,1979,0.00
west-indies,1980,0.00
west-indies,1981,0.00
west-indies,1982,0.00
west-indies,1983,0.00
west-indies,1984,0.00
west-indies,1985,0.00
west-indies,1986,0.00
west-indies,1987,0.00
west-indies,1988,0.00
west-indies,1989,0.00
west-indies,1990,0.00
west-indies,1991,0.00
west-indies,1992,22636062.05
west-indies,1993,16255280.78
west-indies,1994,17694861.25
west-indies,1995,18653779.32
west-indies,1996,16269845.27
west-indies,1997,16450088.62
west-indies,1998,12354710.59
west-indies,1999,6627351.22
west-indies,2000,12765061.02
west-indies,2001,11676879.48
west-indies,2002,16683881.35
west-indies,2003,16899642.04
west-indies,2004,16994423.36
west-indies,2005,16871742.10
west-indies,2006,14235536.91
west-indies,2007,12983465.28
west-indies,2008,7383413.81
west-indies,2009,2029667.58
west-indies,2010,34668667.99
west-indies,2011,44134489.11
west-indies,2012,88002893.89
west-indies,2013,31309962.58
west-indies,2014,32143181.65
west-indies,2015,23446292.86
WS,1984,0.00
WS,1986,0.00
WS,1990,0.00
WS,1992,0.00
WS,1998,0.00
WS,1999,0.00
WS,2000,0.00
WS,2001,0.00
WS,2002,0.00
WS,2003,0.00
WS,2004,2789.62
WS,2005,0.00
WS,2009,354020.15
WS,2010,58068.14
WS,2011,84129.79
WS,2013,31882.79
WS,2014,1375.61
XK,2012,0.00
XK,2013,191579.77
XK,2014,165722.24
