id,year,estimate,value
MV,2014,TRUE,0.9331634254
MX,2014,TRUE,0.9272493301
MH,2014,TRUE,0.9686939326
MK,2014,TRUE,0.9632456406
ML,2014,TRUE,0.9914761373
MT,2014,TRUE,0.980247972
MM,2014,TRUE,0.8875288184
ME,2014,TRUE,0.9846983488
MN,2014,TRUE,0.807082764
MZ,2014,TRUE,0.9174221304
MR,2014,TRUE,0.9298657528
MU,2014,TRUE,0.931515709
MW,2014,TRUE,0.6517594858
MY,2014,TRUE,0.9517795741
NA,2014,TRUE,0.8941327349
NE,2014,TRUE,0.988262126
NG,2014,TRUE,0.8512698393
NI,2014,TRUE,0.8782455586
NL,2014,TRUE,0.9699521597
NO,2014,TRUE,0.9599258548
NP,2014,FALSE,0.8347420209
NZ,2014,TRUE,0.9735241477
OM,2014,TRUE,0.9608527703
PK,2014,FALSE,0.8575211389
PA,2014,TRUE,0.9314843453
PE,2014,TRUE,0.9423683299
PH,2014,TRUE,0.9300063605
PW,2014,TRUE,0.9442190157
PG,2014,TRUE,0.9047275184
PL,2014,TRUE,0.9899486804
PT,2014,TRUE,0.9952665264
PY,2014,TRUE,0.9295174225
QA,2014,TRUE,0.9387106579
RO,2014,TRUE,0.9477608059
RU,2014,TRUE,0.8717772995
RW,2014,TRUE,0.9355827814
SA,2014,TRUE,0.939104015
SD,2014,TRUE,0.5307143962
SN,2014,TRUE,0.9982588285
SG,2014,TRUE,0.963861888
SB,2014,TRUE,0.8867912595
SL,2014,TRUE,0.8370383318
SV,2014,TRUE,0.9807153289
SM,2014,TRUE,0.9773975645
CS,2014,TRUE,0.9075906122
SS,2014,TRUE,0.9987180293
ST,2014,TRUE,0.867005451
SR,2014,TRUE,0.9563409251
SK,2014,TRUE,0.9844801248
SI,2014,TRUE,0.9777207209
SE,2014,TRUE,0.9992908156
SZ,2014,TRUE,0.8948292064
SC,2014,TRUE,0.925078846
SY,2014,TRUE,
TD,2014,TRUE,0.9705851161
TG,2014,TRUE,0.9681750075
TH,2014,TRUE,0.9589492497
TJ,2014,TRUE,0.8931001721
TM,2014,TRUE,0.8916462327
TL,2014,TRUE,0.8912799101
TO,2014,TRUE,0.9731764402
TT,2014,TRUE,0.9083040607
TN,2014,TRUE,0.891889545
TR,2014,TRUE,0.8531318831
TV,2014,TRUE,0.9490031289
TW,2014,TRUE,0.9784315608
TZ,2014,TRUE,0.875629333
UG,2014,FALSE,0.902469391
UA,2014,TRUE,0.8997526746
UY,2014,TRUE,0.8466321166
US,2014,TRUE,0.966476261
XK,2014,TRUE,0.9731322294
UZ,2014,TRUE,0.8173589952
VC,2014,TRUE,0.980357537
VE,2014,TRUE,0.4328627999
VN,2014,TRUE,0.8917589075
VU,2014,TRUE,0.9713743809
AS,2014,TRUE,1.0142456647
YE,2014,TRUE,0.8265353899
ZA,2014,TRUE,0.8895457583
ZM,2014,TRUE,0.8655229819
ZW,2014,TRUE,0.9810970547
AF,2015,TRUE,0.8322307348
AO,2015,TRUE,0.7985983007
AL,2015,TRUE,0.9383673707
AE,2015,TRUE,0.9441794587
AR,2015,TRUE,
AM,2015,TRUE,0.8950091955
AG,2015,TRUE,0.959846207
AU,2015,TRUE,0.9258410697
AT,2015,TRUE,0.9464307505
AZ,2015,TRUE,0.9223722728
BI,2015,TRUE,0.8135160303
BE,2015,TRUE,0.9716705728
BJ,2015,TRUE,0.94778521
BF,2015,TRUE,0.9609213576
BD,2015,TRUE,0.8127795833
BG,2015,TRUE,1.0007890966
BH,2015,TRUE,0.9223403229
BS,2015,TRUE,0.9637112914
BA,2015,TRUE,0.9754049803
BY,2015,TRUE,0.6095727629
BZ,2015,TRUE,0.9581341708
BO,2015,TRUE,0.8478072661
BR,2015,TRUE,0.8366904019
BB,2015,TRUE,0.9441713814
BN,2015,TRUE,0.9870828
BT,2015,TRUE,0.7673698625
BW,2015,TRUE,0.8561803852
CF,2015,TRUE,0.8271580044
CA,2015,TRUE,0.9530624554
CH,2015,TRUE,0.9991746185
CL,2015,TRUE,0.9117488523
CN,2015,TRUE,0.9295146615
CI,2015,TRUE,0.9444110577
CM,2015,TRUE,0.925464448
CD,2015,TRUE,0.930835435
CG,2015,TRUE,0.9146671978
CO,2015,TRUE,0.9289711508
KM,2015,TRUE,0.9289346758
CV,2015,TRUE,0.9560751671
CR,2015,TRUE,0.8777086241
CY,2015,TRUE,0.9892319152
CZ,2015,TRUE,0.961851843
DE,2015,TRUE,0.9634810954
DJ,2015,TRUE,0.9101729828
DM,2015,TRUE,0.9837936785
DK,2015,TRUE,0.9707879053
DO,2015,TRUE,0.8834921685
DZ,2015,TRUE,0.9023494561
EC,2015,TRUE,0.9171729631
EG,2015,TRUE,0.7482809569
ER,2015,TRUE,0.7069206519
ES,2015,TRUE,0.979028217
EE,2015,TRUE,0.9471453877
ET,2015,TRUE,0.7874860928
FI,2015,TRUE,0.9519152272
FJ,2015,TRUE,0.9322431741
FR,2015,TRUE,0.9742537793
FM,2015,TRUE,0.9070058382
GA,2015,TRUE,0.9270452495
GB,2015,TRUE,0.94247791
GE,2015,TRUE,0.9158716696
GH,2015,TRUE,0.6625241921
GN,2015,TRUE,0.753425629
GM,2015,TRUE,0.859502719
GW,2015,TRUE,0.9764127179
GQ,2015,TRUE,0.8996973316
GR,2015,TRUE,1.0143997095
GD,2015,TRUE,0.9683739477
GT,2015,TRUE,0.8878865979
GY,2015,TRUE,0.9150128415
HK,2015,TRUE,0.8891790804
HN,2015,TRUE,0.850265174
HR,2015,TRUE,0.9800315048
HT,2015,TRUE,0.8448606485
HU,2015,TRUE,0.9580572027
ID,2015,TRUE,0.830653066
IO,2015,TRUE,0.7883538801
IE,2015,TRUE,0.9805749035
IR,2015,TRUE,0.5161985674
IQ,2015,TRUE,0.882142205
IS,2015,TRUE,0.9091347194
IL,2015,TRUE,0.9594444231
IT,2015,TRUE,0.9818623847
JM,2015,TRUE,0.7786939343
JO,2015,TRUE,0.8959431327
JP,2015,TRUE,0.9513116835
KZ,2015,TRUE,0.8328336507
KE,2015,TRUE,0.8316454665
KG,2015,TRUE,0.797338254
KH,2015,TRUE,0.8975451828
KI,2015,TRUE,0.9661766349
KN,2015,TRUE,0.9734365325
KP,2015,TRUE,0.9490994169
KW,2015,TRUE,0.9129835257
LA,2015,TRUE,0.8459673464
LB,2015,TRUE,0.8996261145
LR,2015,TRUE,0.7602207224
LY,2015,TRUE,0.874462314
LC,2015,TRUE,0.9440150896
LK,2015,TRUE,0.855633063
LS,2015,TRUE,0.8420408626
LT,2015,TRUE,0.973310787
LU,2015,TRUE,0.9526252239
LV,2015,TRUE,0.9769025802
MA,2015,TRUE,0.9512596215
MD,2015,TRUE,0.8604254696
MG,2015,TRUE,0.8262147008
MV,2015,TRUE,0.9054178194
MX,2015,TRUE,0.8949248856
MH,2015,TRUE,0.9517428171
MK,2015,TRUE,0.9494044223
ML,2015,TRUE,0.9660861041
MT,2015,TRUE,0.9690479683
MM,2015,TRUE,0.8348336758
ME,2015,TRUE,0.971819642
MN,2015,TRUE,0.7180845675
MZ,2015,TRUE,0.8687685478
MR,2015,TRUE,0.8919611072
MU,2015,TRUE,0.892946039
MW,2015,TRUE,0.5847024716
MY,2015,TRUE,0.9142946785
NA,2015,TRUE,0.845515497
NE,2015,TRUE,0.967940742
NG,2015,TRUE,0.7828581664
NI,2015,TRUE,0.8207902835
NL,2015,TRUE,0.963012686
NO,2015,TRUE,0.9410999594
NP,2015,TRUE,0.7743999775
NZ,2015,TRUE,0.9540674069
OM,2015,TRUE,0.9350247795
PK,2015,TRUE,0.7943243006
PA,2015,TRUE,0.9008551972
PE,2015,TRUE,0.9212445062
PH,2015,TRUE,0.8953509973
PW,2015,TRUE,0.9122926885
PG,2015,TRUE,0.8616444489
PL,2015,TRUE,0.9818885784
PT,2015,TRUE,0.9848180891
PY,2015,TRUE,0.8848431934
QA,2015,TRUE,0.9073935573
RO,2015,TRUE,0.9210679293
RU,2015,TRUE,0.8123648977
RW,2015,TRUE,0.8933462145
SA,2015,TRUE,0.9100507071
SD,2015,TRUE,0.4402438067
SN,2015,TRUE,0.9838073568
SG,2015,TRUE,0.9400997092
SB,2015,TRUE,0.8405629131
SL,2015,TRUE,0.7602712371
SV,2015,TRUE,0.9614844195
SM,2015,TRUE,0.9658092679
CS,2015,TRUE,0.8779907526
SS,2015,TRUE,0.8911854921
ST,2015,TRUE,0.8270992182
SR,2015,TRUE,0.9241818404
SK,2015,TRUE,0.9722507543
SI,2015,TRUE,0.9677969373
SE,2015,TRUE,0.98541246
SZ,2015,TRUE,0.8471402719
SC,2015,TRUE,0.8991476375
SY,2015,TRUE,
TD,2015,TRUE,0.9413826293
TG,2015,TRUE,0.9427251809
TH,2015,TRUE,0.9405631437
TJ,2015,TRUE,0.8245257332
TM,2015,TRUE,0.8451614316
TL,2015,TRUE,0.870716784
TO,2015,TRUE,0.9516742359
TT,2015,TRUE,0.8814186596
TN,2015,TRUE,0.8492154855
TR,2015,TRUE,0.797663719
TV,2015,TRUE,0.9204715202
TW,2015,TRUE,0.9592430174
TZ,2015,TRUE,0.8344254634
UG,2015,TRUE,0.8518510488
UA,2015,TRUE,0.7894966426
UY,2015,TRUE,0.7819230875
US,2015,TRUE,0.9463551155
XK,2015,TRUE,0.9575237279
UZ,2015,TRUE,0.7350850143
VC,2015,TRUE,0.9659321542
VE,2015,TRUE,0.2657689908
VN,2015,TRUE,0.84808296
VU,2015,TRUE,0.9509008389
AS,2015,TRUE,0.9799466475
YE,2015,TRUE,0.7419424564
ZA,2015,TRUE,0.8407829637
ZM,2015,TRUE,0.8032733224
ZW,2015,TRUE,0.96905857
AF,2016,TRUE,0.7888491431
AO,2016,TRUE,0.7461030349
AL,2016,TRUE,0.9110378248
AE,2016,TRUE,0.9165969876
AR,2016,TRUE,
AM,2016,TRUE,0.8605869585
AG,2016,TRUE,0.9374483942
AU,2016,TRUE,0.9030651923
AT,2016,TRUE,0.930608327
AZ,2016,TRUE,0.8894632732
BI,2016,TRUE,0.7690979064
BE,2016,TRUE,0.9595036826
BJ,2016,TRUE,0.9219825608
BF,2016,TRUE,0.9420737883
BD,2016,TRUE,0.7642488327
BG,2016,TRUE,0.9832033349
BH,2016,TRUE,0.9002071661
BS,2016,TRUE,0.9447432021
BA,2016,TRUE,0.9581610948
BY,2016,TRUE,0.523487259
BZ,2016,TRUE,0.9393497646
BO,2016,TRUE,0.8063480404
BR,2016,TRUE,0.7921489295
BB,2016,TRUE,0.925729933
BN,2016,TRUE,0.9817857772
BT,2016,TRUE,0.712826321
BW,2016,TRUE,0.8126901654
CF,2016,TRUE,0.8048034792
CA,2016,TRUE,0.9340319361
CH,2016,TRUE,0.9931466419
CL,2016,TRUE,0.8851935397
CN,2016,TRUE,0.9024398382
CI,2016,TRUE,0.9213766417
CM,2016,TRUE,0.9037739899
CD,2016,TRUE,0.8886257128
CG,2016,TRUE,0.8913466937
CO,2016,TRUE,0.9015539002
KM,2016,TRUE,0.9027580781
CV,2016,TRUE,0.9325200911
CR,2016,TRUE,0.8439481862
CY,2016,TRUE,0.9765342223
CZ,2016,TRUE,0.942991856
DE,2016,TRUE,0.9492426967
DJ,2016,TRUE,0.8751681025
DM,2016,TRUE,0.973622809
DK,2016,TRUE,0.9536222874
DO,2016,TRUE,0.8495111732
DZ,2016,TRUE,0.8676440963
EC,2016,TRUE,0.8904615698
EG,2016,TRUE,0.668032602
ER,2016,TRUE,0.6297390383
ES,2016,TRUE,0.969866135
EE,2016,TRUE,0.9281188872
ET,2016,TRUE,0.7223911337
FI,2016,TRUE,0.9360048322
FJ,2016,TRUE,0.9050936335
FR,2016,TRUE,0.9646040213
FM,2016,TRUE,0.8892194042
GA,2016,TRUE,0.9044354372
GB,2016,TRUE,0.9239964237
GE,2016,TRUE,0.8722537835
GH,2016,TRUE,0.5786238155
GN,2016,TRUE,0.7037517673
GM,2016,TRUE,0.8185726849
GW,2016,TRUE,0.9547241802
GQ,2016,TRUE,0.8699410974
GR,2016,TRUE,1.0038216561
GD,2016,TRUE,0.9488339382
GT,2016,TRUE,0.851702255
GY,2016,TRUE,0.876369677
HK,2016,TRUE,0.859116646
HN,2016,TRUE,0.8080333957
HR,2016,TRUE,0.9700630108
HT,2016,TRUE,0.8046275318
HU,2016,TRUE,0.9301557738
ID,2016,TRUE,0.7830713933
IO,2016,TRUE,0.7386214232
IE,2016,TRUE,0.9686282898
IR,2016,TRUE,0.4301345664
IQ,2016,TRUE,0.8564477481
IS,2016,TRUE,0.8835123314
IL,2016,TRUE,0.9404287326
IT,2016,TRUE,0.9711766504
JM,2016,TRUE,0.7233565727
JO,2016,TRUE,0.877235872
JP,2016,TRUE,0.9273209302
KZ,2016,TRUE,0.7854414616
KE,2016,TRUE,0.7914794658
KG,2016,TRUE,0.739524486
KH,2016,TRUE,0.8710504948
KI,2016,TRUE,0.9426073144
KN,2016,TRUE,0.9562236608
KP,2016,TRUE,0.9232446425
KW,2016,TRUE,0.8780440139
LA,2016,TRUE,0.8004213709
LB,2016,TRUE,0.8734216871
LR,2016,TRUE,0.7084339572
LY,2016,TRUE,0.8392628938
LC,2016,TRUE,0.9234750945
LK,2016,TRUE,0.8111505059
LS,2016,TRUE,0.7980671487
LT,2016,TRUE,0.9544148128
LU,2016,TRUE,0.9353448944
LV,2016,TRUE,0.9587710889
MA,2016,TRUE,0.9298753545
MD,2016,TRUE,0.8105751004
MG,2016,TRUE,0.7831417566
MV,2016,TRUE,0.8784634598
MX,2016,TRUE,0.8667875093
MH,2016,TRUE,0.9336451016
MK,2016,TRUE,0.9280608874
ML,2016,TRUE,0.9419023305
MT,2016,TRUE,0.9559289332
MM,2016,TRUE,0.7833297423
ME,2016,TRUE,0.9594078103
MN,2016,TRUE,0.6574364067
MZ,2016,TRUE,0.8226970445
MR,2016,TRUE,0.853550013
MU,2016,TRUE,0.8503225242
MW,2016,TRUE,0.5400791058
MY,2016,TRUE,0.8833762778
NA,2016,TRUE,0.8006759251
NE,2016,TRUE,0.9489592102
NG,2016,TRUE,0.7232626173
NI,2016,TRUE,0.7670932846
NL,2016,TRUE,0.9531322272
NO,2016,TRUE,0.9226476866
NP,2016,TRUE,0.7237388984
NZ,2016,TRUE,0.9354564639
OM,2016,TRUE,0.9050164722
PK,2016,TRUE,0.7440966326
PA,2016,TRUE,0.8746163707
PE,2016,TRUE,0.9031789388
PH,2016,TRUE,0.8650734561
PW,2016,TRUE,0.8857160907
PG,2016,TRUE,0.8206139604
PL,2016,TRUE,0.9622789897
PT,2016,TRUE,0.970610412
PY,2016,TRUE,0.8427106061
QA,2016,TRUE,0.8755025551
RO,2016,TRUE,0.8951113076
RU,2016,TRUE,0.7663815914
RW,2016,TRUE,0.8508055768
SA,2016,TRUE,0.8799930981
SD,2016,TRUE,0.3984106883
SN,2016,TRUE,0.9699314883
SG,2016,TRUE,0.9157655324
SB,2016,TRUE,0.8007366903
SL,2016,TRUE,0.6995745241
SV,2016,TRUE,0.9426314551
SM,2016,TRUE,0.9534116646
CS,2016,TRUE,0.8442185567
SS,2016,TRUE,0.8487505808
ST,2016,TRUE,0.7992049146
SR,2016,TRUE,0.8964894181
SK,2016,TRUE,0.9577253253
SI,2016,TRUE,0.9516247657
SE,2016,TRUE,0.9670384905
SZ,2016,TRUE,0.8037376098
SC,2016,TRUE,0.8730777324
SY,2016,TRUE,
TD,2016,TRUE,0.9139643046
TG,2016,TRUE,0.9197296396
TH,2016,TRUE,0.9219437981
TJ,2016,TRUE,0.7714330449
TM,2016,TRUE,0.8049162089
TL,2016,TRUE,0.8388381625
TO,2016,TRUE,0.9224084474
TT,2016,TRUE,0.8582483319
TN,2016,TRUE,0.8151935675
TR,2016,TRUE,0.749301724
TV,2016,TRUE,0.8936582101
TW,2016,TRUE,0.9404367602
TZ,2016,TRUE,0.7951633522
UG,2016,TRUE,0.8086148628
UA,2016,TRUE,0.7377339295
UY,2016,TRUE,0.7252310577
US,2016,TRUE,0.9265421587
XK,2016,TRUE,0.9427335175
UZ,2016,TRUE,0.66204052
VC,2016,TRUE,0.9514833458
VE,2016,TRUE,0.1758171112
VN,2016,TRUE,0.8084673954
VU,2016,TRUE,0.9263377904
AS,2016,TRUE,0.9569806821
YE,2016,TRUE,0.6838731338
ZA,2016,TRUE,0.7969507245
ZM,2016,TRUE,0.754246092
ZW,2016,TRUE,0.9523794471
AF,2017,TRUE,0.7512843842
AO,2017,TRUE,0.6990203846
AL,2017,TRUE,0.8844997651
AE,2017,TRUE,0.8846771879
AR,2017,TRUE,
AM,2017,TRUE,0.8274876808
AG,2017,TRUE,0.9147883722
AU,2017,TRUE,0.8813829926
AT,2017,TRUE,0.9150542709
AZ,2017,TRUE,0.8573137469
BI,2017,TRUE,0.7316641275
BE,2017,TRUE,0.947098429
BJ,2017,TRUE,0.896875
BF,2017,TRUE,0.9236082928
BD,2017,TRUE,0.7204812642
BG,2017,TRUE,0.9620395507
BH,2017,TRUE,0.8770278742
BS,2017,TRUE,0.9275944801
BA,2017,TRUE,0.9393738688
BY,2017,TRUE,0.4500791473
BZ,2017,TRUE,0.92092806
BO,2017,TRUE,0.7678656046
BR,2017,TRUE,0.7547399646
BB,2017,TRUE,0.9043757033
BN,2017,TRUE,0.9763170708
BT,2017,TRUE,0.6667403602
BW,2017,TRUE,0.7717758566
CF,2017,TRUE,0.7787903239
CA,2017,TRUE,0.9156224836
CH,2017,TRUE,0.9833087339
CL,2017,TRUE,0.8594104507
CN,2017,TRUE,0.8761590852
CI,2017,TRUE,0.8989017554
CM,2017,TRUE,0.8843169363
CD,2017,TRUE,0.8442999535
CG,2017,TRUE,0.8678892519
CO,2017,TRUE,0.8749370673
KM,2017,TRUE,0.8773166345
CV,2017,TRUE,0.9095012941
CR,2017,TRUE,0.811489499
CY,2017,TRUE,0.9621093813
CZ,2017,TRUE,0.9245039387
DE,2017,TRUE,0.9333804821
DJ,2017,TRUE,0.8415066981
DM,2017,TRUE,0.961160685
DK,2017,TRUE,0.9349248966
DO,2017,TRUE,0.8168388854
DZ,2017,TRUE,0.8342731695
EC,2017,TRUE,0.8645235504
EG,2017,TRUE,0.5979702281
ER,2017,TRUE,0.5609846349
ES,2017,TRUE,0.9598138067
EE,2017,TRUE,0.9085811385
ET,2017,TRUE,0.662743964
FI,2017,TRUE,0.9185496011
FJ,2017,TRUE,0.8787322683
FR,2017,TRUE,0.9538220299
FM,2017,TRUE,0.8717856575
GA,2017,TRUE,0.882376867
GB,2017,TRUE,0.9058787133
GE,2017,TRUE,0.8307118153
GH,2017,TRUE,0.5104767255
GN,2017,TRUE,0.6573532787
GM,2017,TRUE,0.7795942425
GW,2017,TRUE,0.9314400559
GQ,2017,TRUE,0.8427219711
GR,2017,TRUE,0.9915227579
GD,2017,TRUE,0.9287705461
GT,2017,TRUE,0.8177701507
GY,2017,TRUE,0.8394045561
HK,2017,TRUE,0.8300637364
HN,2017,TRUE,0.7695540589
HR,2017,TRUE,0.9557222247
HT,2017,TRUE,0.7663110999
HU,2017,TRUE,0.9030620309
ID,2017,TRUE,0.7422453145
IO,2017,TRUE,0.6951196298
IE,2017,TRUE,0.9548086131
IR,2017,TRUE,0.3584196809
IQ,2017,TRUE,0.8315014837
IS,2017,TRUE,0.8602842005
IL,2017,TRUE,0.9217782365
IT,2017,TRUE,0.9596619442
JM,2017,TRUE,0.6744585317
JO,2017,TRUE,0.8578953345
JP,2017,TRUE,0.9110325163
KZ,2017,TRUE,0.7408452397
KE,2017,TRUE,0.7536885359
KG,2017,TRUE,0.699595093
KH,2017,TRUE,0.8453408098
KI,2017,TRUE,0.9196153203
KN,2017,TRUE,0.9393202226
KP,2017,TRUE,0.8963507713
KW,2017,TRUE,0.8445446978
LA,2017,TRUE,0.7560817833
LB,2017,TRUE,0.8521178698
LR,2017,TRUE,0.6651956647
LY,2017,TRUE,0.8153906681
LC,2017,TRUE,0.9044530981
LK,2017,TRUE,0.7689823819
LS,2017,TRUE,0.7576490737
LT,2017,TRUE,0.9333603594
LU,2017,TRUE,0.9184286812
LV,2017,TRUE,0.939778059
MA,2017,TRUE,0.9089675031
MD,2017,TRUE,0.7672267816
MG,2017,TRUE,0.7458501079
MV,2017,TRUE,0.8465371997
MX,2017,TRUE,0.8414679016
MH,2017,TRUE,0.9138682975
MK,2017,TRUE,0.9071991143
ML,2017,TRUE,0.9182898499
MT,2017,TRUE,0.940876721
MM,2017,TRUE,0.7367313697
ME,2017,TRUE,0.9458639082
MN,2017,TRUE,0.6126401424
MZ,2017,TRUE,0.7790703121
MR,2017,TRUE,0.8152359767
MU,2017,TRUE,0.80974076
MW,2017,TRUE,0.5100039196
MY,2017,TRUE,0.8584802213
NA,2017,TRUE,0.7589338475
NE,2017,TRUE,0.9349334083
NG,2017,TRUE,0.6729232374
NI,2017,TRUE,0.7169117811
NL,2017,TRUE,0.9420095916
NO,2017,TRUE,0.9019051408
NP,2017,TRUE,0.6811649702
NZ,2017,TRUE,0.9165352005
OM,2017,TRUE,0.8756458232
PK,2017,TRUE,0.7019798346
PA,2017,TRUE,0.8507949977
PE,2017,TRUE,0.8854694037
PH,2017,TRUE,0.8358200328
PW,2017,TRUE,0.8683534112
PG,2017,TRUE,0.7815368035
PL,2017,TRUE,0.9395612403
PT,2017,TRUE,0.9558043412
PY,2017,TRUE,0.8025784789
QA,2017,TRUE,0.8456116894
RO,2017,TRUE,0.870730095
RU,2017,TRUE,0.7316291374
RW,2017,TRUE,0.8102894752
SA,2017,TRUE,0.8496872679
SD,2017,TRUE,0.3704422595
SN,2017,TRUE,0.9568649147
SG,2017,TRUE,0.8949187667
SB,2017,TRUE,0.7661149687
SL,2017,TRUE,0.6599760125
SV,2017,TRUE,0.9241480114
SM,2017,TRUE,0.9402488383
CS,2017,TRUE,0.8117507129
SS,2017,TRUE,0.8083312141
ST,2017,TRUE,0.7759271015
SR,2017,TRUE,0.8699202114
SK,2017,TRUE,0.9418962622
SI,2017,TRUE,0.9357148967
SE,2017,TRUE,0.9471441961
SZ,2017,TRUE,0.7640098474
SC,2017,TRUE,0.8476680542
SY,2017,TRUE,
TD,2017,TRUE,0.887341404
TG,2017,TRUE,0.8972948953
TH,2017,TRUE,0.9041028566
TJ,2017,TRUE,0.7245366095
TM,2017,TRUE,0.7665877117
TL,2017,TRUE,0.8074178034
TO,2017,TRUE,0.8887888376
TT,2017,TRUE,0.836091926
TN,2017,TRUE,0.7835948779
TR,2017,TRUE,0.7057697492
TV,2017,TRUE,0.8684735818
TW,2017,TRUE,0.921994989
TZ,2017,TRUE,0.7577466423
UG,2017,TRUE,0.7701077326
UA,2017,TRUE,0.6946004023
UY,2017,TRUE,0.6757137424
US,2017,TRUE,0.9065170012
XK,2017,TRUE,0.9270356708
UZ,2017,TRUE,0.5964329372
VC,2017,TRUE,0.9356667661
VE,2017,TRUE,0.1221167467
VN,2017,TRUE,0.7721754769
VU,2017,TRUE,0.900219391
AS,2017,TRUE,0.9382170923
YE,2017,TRUE,0.6329981508
ZA,2017,TRUE,0.756837827
ZM,2017,TRUE,0.7149266428
ZW,2017,TRUE,0.9300365792
AF,2018,TRUE,0.7155087043
AO,2018,TRUE,0.6567522756
AL,2018,TRUE,0.8587389414
AE,2018,TRUE,0.8509387485
AR,2018,TRUE,
AM,2018,TRUE,0.7956600072
AG,2018,TRUE,0.8926727881
AU,2018,TRUE,0.8596848035
AT,2018,TRUE,0.8997540641
AZ,2018,TRUE,0.8243415224
BI,2018,TRUE,0.6960480787
BE,2018,TRUE,0.9348175223
BJ,2018,TRUE,0.8724486631
BF,2018,TRUE,0.9054923473
BD,2018,TRUE,0.6805008143
BG,2018,TRUE,0.9413323437
BH,2018,TRUE,0.8543500603
BS,2018,TRUE,0.912579792
BA,2018,TRUE,0.9200547227
BY,2018,TRUE,0.3864420923
BZ,2018,TRUE,0.9028754605
BO,2018,TRUE,0.7312235766
BR,2018,TRUE,0.7213480482
BB,2018,TRUE,0.8800078504
BN,2018,TRUE,0.9704954214
BT,2018,TRUE,0.6248554721
BW,2018,TRUE,0.7329198904
CF,2018,TRUE,0.7569854882
CA,2018,TRUE,0.8974676728
CH,2018,TRUE,0.9735778737
CL,2018,TRUE,0.8343765947
CN,2018,TRUE,0.8506360763
CI,2018,TRUE,0.8769803131
CM,2018,TRUE,0.8652813457
CD,2018,TRUE,0.8002841791
CG,2018,TRUE,0.8463973986
CO,2018,TRUE,0.8491136457
KM,2018,TRUE,0.852591205
CV,2018,TRUE,0.8870183998
CR,2018,TRUE,0.7802786819
CY,2018,TRUE,0.9460257405
CZ,2018,TRUE,0.9063806199
DE,2018,TRUE,0.917772441
DJ,2018,TRUE,0.809141561
DM,2018,TRUE,0.9456563795
DK,2018,TRUE,0.91659434
DO,2018,TRUE,0.7854186245
DZ,2018,TRUE,0.8021854078
EC,2018,TRUE,0.8393476877
EG,2018,TRUE,0.5340504758
ER,2018,TRUE,0.4997364457
ES,2018,TRUE,0.9474981317
EE,2018,TRUE,0.8885863486
ET,2018,TRUE,0.6080223064
FI,2018,TRUE,0.9005406149
FJ,2018,TRUE,0.8539674093
FR,2018,TRUE,0.9422391942
FM,2018,TRUE,0.8546921685
GA,2018,TRUE,0.8608559545
GB,2018,TRUE,0.8881177966
GE,2018,TRUE,0.7911488403
GH,2018,TRUE,0.4547683825
GN,2018,TRUE,0.6140137957
GM,2018,TRUE,0.7424696947
GW,2018,TRUE,0.9087220058
GQ,2018,TRUE,0.8180311568
GR,2018,TRUE,0.9793811148
GD,2018,TRUE,0.9082680896
GT,2018,TRUE,0.785564375
GY,2018,TRUE,0.8069004059
HK,2018,TRUE,0.8019891961
HN,2018,TRUE,0.7329080847
HR,2018,TRUE,0.9324088441
HT,2018,TRUE,0.7298199436
HU,2018,TRUE,0.8767586613
ID,2018,TRUE,0.7052215123
IO,2018,TRUE,0.654272934
IE,2018,TRUE,0.9390758118
IR,2018,TRUE,0.2986624255
IQ,2018,TRUE,0.8072829939
IS,2018,TRUE,0.8393017381
IL,2018,TRUE,0.9035101982
IT,2018,TRUE,0.9464084394
JM,2018,TRUE,0.6318110852
JO,2018,TRUE,0.8401722391
JP,2018,TRUE,0.8930446312
KZ,2018,TRUE,0.6984463563
KE,2018,TRUE,0.717681825
KG,2018,TRUE,0.6635762453
KH,2018,TRUE,0.8203863589
KI,2018,TRUE,0.8971860108
KN,2018,TRUE,0.9218056323
KP,2018,TRUE,0.8702448211
KW,2018,TRUE,0.8121788085
LA,2018,TRUE,0.7132862236
LB,2018,TRUE,0.8313378752
LR,2018,TRUE,0.624596738
LY,2018,TRUE,0.7943741476
LC,2018,TRUE,0.8855190123
LK,2018,TRUE,0.7290059254
LS,2018,TRUE,0.7201353944
LT,2018,TRUE,0.9123884629
LU,2018,TRUE,0.9011504207
LV,2018,TRUE,0.9203172536
MA,2018,TRUE,0.8885287826
MD,2018,TRUE,0.7289565677
MG,2018,TRUE,0.7103331072
MV,2018,TRUE,0.8115165702
MX,2018,TRUE,0.8169189076
MH,2018,TRUE,0.8940898459
MK,2018,TRUE,0.8867963203
ML,2018,TRUE,0.8952247628
MT,2018,TRUE,0.925152496
MM,2018,TRUE,0.6945381009
ME,2018,TRUE,0.9326581656
MN,2018,TRUE,0.5728201496
MZ,2018,TRUE,0.7377552872
MR,2018,TRUE,0.7771518096
MU,2018,TRUE,0.77109375
MW,2018,TRUE,0.4844041038
MY,2018,TRUE,0.8342849872
NA,2018,TRUE,0.7193667733
NE,2018,TRUE,0.9184029935
NG,2018,TRUE,0.6288986162
NI,2018,TRUE,0.6700103137
NL,2018,TRUE,0.9300508781
NO,2018,TRUE,0.8799065058
NP,2018,TRUE,0.6429140514
NZ,2018,TRUE,0.8984351351
OM,2018,TRUE,0.8474842501
PK,2018,TRUE,0.662242699
