id,year,estimate,value
PE,2004,FALSE,0.2929933471
PH,2004,FALSE,0.0178443789
PW,2004,FALSE,1
PG,2004,FALSE,0.3103499517
PL,2004,FALSE,0.2735971912
PT,2004,FALSE,1.2433009852
PY,2004,FALSE,0.0001667325
QA,2004,FALSE,0.2747247039
RO,2004,FALSE,0.3064058407
RU,2004,FALSE,0.0347195663
RW,2004,FALSE,0.001740561
SA,2004,FALSE,0.2666662544
SD,2004,FALSE,0.3877414575
SN,2004,FALSE,0.0018954299
SG,2004,FALSE,0.5916363561
SB,2004,FALSE,0.1334068357
SL,2004,FALSE,0.0003677549
SV,2004,FALSE,1
SM,2004,FALSE,1.2433862435
RS,2004,FALSE,0.0170470018
SS,2004,FALSE,
ST,2004,FALSE,0.0001012387
SR,2004,FALSE,0.3659157689
SK,2004,FALSE,0.9353645845
SI,2004,FALSE,1.2468471072
SE,2004,FALSE,0.1360751038
SZ,2004,FALSE,0.1550268611
SC,2004,FALSE,0.1817590988
SY,2004,FALSE,0.0198943713
TD,2004,FALSE,0.0018955654
TG,2004,FALSE,0.0018961445
TH,2004,FALSE,0.0248617916
TJ,2004,FALSE,0.3366352712
TM,2004,FALSE,0.9615280412
TL,2004,FALSE,1
TO,2004,FALSE,0.5030425964
TT,2004,FALSE,0.1587529288
TN,2004,FALSE,0.8029042972
TR,2004,FALSE,0.701627632
TV,2004,FALSE,0.7586206896
TW,2004,FALSE,0.0299168732
TZ,2004,FALSE,0.0009180057
UG,2004,FALSE,0.000552408
UA,2004,FALSE,0.1880195762
UY,2004,FALSE,0.0348937253
US,2004,FALSE,1
XK,2004,FALSE,1.2431318681
UZ,2004,FALSE,0.0009787946
VC,2004,FALSE,0.3704755145
VE,2004,FALSE,0.5274939699
VN,2004,FALSE,6.35411348716147E-005
VU,2004,FALSE,0.0089456399
WS,2004,FALSE,0.359597653
YE,2004,FALSE,0.0054098124
ZA,2004,FALSE,0.1550365195
ZM,2004,FALSE,0.2092499159
ZW,2004,FALSE,1
AF,2005,FALSE,0.0202245791
AO,2005,FALSE,0.011473388
AL,2005,FALSE,0.0100131062
AE,2005,FALSE,0.2722932289
AR,2005,FALSE,0.3412971973
AM,2005,FALSE,0.0021846901
AG,2005,FALSE,0.3702190865
AU,2005,FALSE,0.7623436697
AT,2005,FALSE,1.2457562499
AZ,2005,FALSE,1.0576539168
BI,2005,FALSE,0.0009243628
BE,2005,FALSE,1.2457560927
BJ,2005,FALSE,0.001899322
BF,2005,FALSE,0.0018992384
BD,2005,FALSE,0.0155453905
BG,2005,FALSE,0.6369492569
BH,2005,FALSE,2.6590606265
BS,2005,FALSE,1
BA,2005,FALSE,0.6358297476
BY,2005,FALSE,0.0004642899
BZ,2005,FALSE,0.5
BO,2005,FALSE,0.1242859369
BR,2005,FALSE,0.4107803506
BB,2005,FALSE,0.5000642426
BN,2005,FALSE,0.6007942511
BT,2005,TRUE,0.0220724565
BW,2005,FALSE,0.1975685687
CF,2005,FALSE,0.0018953382
CA,2005,FALSE,0.8252433172
CH,2005,FALSE,0.8030988044
CL,2005,FALSE,0.0017864629
CN,2005,FALSE,0.1220369365
CI,2005,FALSE,0.0018073061
CM,2005,FALSE,0.0018991725
CD,2005,FALSE,0.002107736
CG,2005,FALSE,0.0018992743
CO,2005,FALSE,0.0004308788
KM,2005,FALSE,0.0025340927
CV,2005,FALSE,0.011273141
CR,2005,FALSE,0.0020929917
CY,2005,FALSE,1.2624981345
CZ,2005,FALSE,0.0417405849
DE,2005,FALSE,1.2457548103
DJ,2005,TRUE,0.0056297096
DM,2005,FALSE,0.3700623701
DK,2005,FALSE,0.1667528443
DO,2005,FALSE,0.0331793584
DZ,2005,FALSE,0.0136469188
EC,2005,FALSE,1
EG,2005,FALSE,0.1662376973
ER,2005,FALSE,0.0650473934
ES,2005,FALSE,1.2457555169
EE,2005,FALSE,1.2452930728
ET,2005,FALSE,0.1155871386
FI,2005,FALSE,1.2457554429
FJ,2005,FALSE,0.5912867275
FR,2005,FALSE,1.2457547441
FM,2005,FALSE,1
GA,2005,FALSE,0.0018957581
GB,2005,FALSE,1.8204008166
GE,2005,FALSE,0.5516736942
GH,2005,FALSE,1.103441719
GN,2005,FALSE,0.0002743919
GM,2005,FALSE,0.0349854227
GW,2005,FALSE,0.0018997525
GQ,2005,FALSE,0.0018958905
GR,2005,FALSE,1.2457549857
GD,2005,FALSE,0.3702717102
GT,2005,FALSE,0.1309927839
GY,2005,FALSE,0.0050028599
HK,2005,FALSE,0.1285792688
HN,2005,FALSE,0.0526375941
HR,2005,FALSE,0.168200501
HT,2005,FALSE,0.0256494183
HU,2005,FALSE,0.0050104724
ID,2005,FALSE,0.0001030079
IN,2005,FALSE,0.0225869131
IE,2005,FALSE,1.2457538441
IR,2005,FALSE,0.0001107909
IQ,2005,FALSE,0.0006808452
IS,2005,FALSE,0.0159104646
IL,2005,FALSE,0.2228312837
IT,2005,FALSE,1.2457553015
JM,2005,FALSE,0.0160402521
JO,2005,FALSE,1.4105322129
JP,2005,FALSE,0.0090729109
KZ,2005,FALSE,0.0075257615
KE,2005,FALSE,0.0132356639
KG,2005,FALSE,0.0243808165
KH,2005,FALSE,0.0002443476
KI,2005,FALSE,0.7625899281
KN,2005,FALSE,0.3701431493
KP,2005,FALSE,0.000976451
KW,2005,FALSE,3.4247510065
LA,2005,FALSE,9.38586525310537E-005
LB,2005,FALSE,0.0006633426
LR,2005,FALSE,1
LY,2005,FALSE,0.7643060131
LC,2005,FALSE,0.3701504355
LK,2005,FALSE,0.0099552264
LS,2005,FALSE,0.1572930956
LT,2005,FALSE,0.3604872794
LU,2005,FALSE,1.2457218368
LV,2005,FALSE,1.2465250664
MA,2005,FALSE,0.1128034278
MD,2005,FALSE,0.0793583342
MG,2005,FALSE,0.0004992157
MV,2005,FALSE,0.0780856423
MX,2005,FALSE,0.0917608181
MH,2005,FALSE,1
MK,2005,FALSE,0.0203218416
ML,2005,FALSE,0.0018992
MT,2005,FALSE,1.2432158769
MM,2005,FALSE,0.0009755892
ME,2005,FALSE,1.2457300275
MN,2005,FALSE,0.0008298793
MZ,2005,FALSE,0.0433664894
MR,2005,FALSE,0.0037643825
MU,2005,FALSE,0.0339038841
MW,2005,FALSE,0.008444548
MY,2005,FALSE,0.2640656246
NA,2005,FALSE,0.1571812197
NE,2005,FALSE,0.0018993187
NG,2005,FALSE,0.0076176224
NI,2005,FALSE,0.0597577923
NL,2005,FALSE,1.2457551567
NO,2005,FALSE,0.1552192115
NP,2005,FALSE,0.013878238
NZ,2005,FALSE,0.7043612965
OM,2005,FALSE,2.6007240753
PK,2005,FALSE,0.0169296227
PA,2005,FALSE,1
PE,2005,FALSE,0.3034130862
PH,2005,FALSE,0.0181540223
PW,2005,FALSE,1
PG,2005,FALSE,0.3223797535
PL,2005,FALSE,0.3090912049
PT,2005,FALSE,1.2457525491
PY,2005,FALSE,0.0001619648
QA,2005,FALSE,0.2747222239
RO,2005,FALSE,0.3453617345
RU,2005,FALSE,0.0353406325
RW,2005,FALSE,0.0017985237
SA,2005,FALSE,0.2666663958
SD,2005,FALSE,0.4105020428
SN,2005,FALSE,0.0018991119
SG,2005,FALSE,0.6008185822
SB,2005,FALSE,0.1326530612
SL,2005,FALSE,0.0003457568
SV,2005,FALSE,1
SM,2005,FALSE,1.2457142857
RS,2005,FALSE,0.0148881812
SS,2005,FALSE,
ST,2005,FALSE,9.45165058093073E-005
SR,2005,FALSE,0.3660334098
SK,2005,FALSE,0.9728677454
SI,2005,FALSE,1.2454579669
SE,2005,FALSE,0.1338135861
SZ,2005,FALSE,0.1571837157
SC,2005,FALSE,0.1818001978
SY,2005,FALSE,0.0191716895
TD,2005,FALSE,0.0018990828
TG,2005,FALSE,0.0018980339
TH,2005,FALSE,0.0248631976
TJ,2005,FALSE,0.3209276489
TM,2005,FALSE,0.9615363082
TL,2005,FALSE,1
TO,2005,FALSE,0.5081374322
TT,2005,FALSE,0.1587374109
TN,2005,FALSE,0.7707482506
TR,2005,FALSE,0.7438945837
TV,2005,FALSE,0.7857142857
TW,2005,FALSE,0.0310766891
TZ,2005,FALSE,0.0008857965
UG,2005,FALSE,0.0005615858
UA,2005,FALSE,0.1952262081
UY,2005,FALSE,0.0409347369
US,2005,FALSE,1
XK,2005,FALSE,1.2457542458
UZ,2005,FALSE,0.0008986774
VC,2005,FALSE,0.3705447209
VE,2005,FALSE,0.4713322174
VN,2005,FALSE,6.30721521689982E-005
VU,2005,FALSE,0.0091551744
WS,2005,FALSE,0.3689759036
YE,2005,FALSE,0.0052148963
ZA,2005,FALSE,0.1571853029
ZM,2005,FALSE,0.2240447444
ZW,2005,FALSE,1
AF,2006,FALSE,0.0200250421
AO,2006,FALSE,0.0124426053
AL,2006,FALSE,0.0102027977
AE,2006,FALSE,0.2722946392
AR,2006,FALSE,0.3250263111
AM,2006,FALSE,0.0024034425
AG,2006,FALSE,0.3703099511
AU,2006,FALSE,0.7534044658
AT,2006,FALSE,1.2556498374
AZ,2006,FALSE,1.1216792916
BI,2006,FALSE,0.0009718299
BE,2006,FALSE,1.2556472101
BJ,2006,FALSE,0.0019140378
BF,2006,FALSE,0.0019141324
BD,2006,FALSE,0.0146822287
BG,2006,FALSE,0.6420060638
BH,2006,FALSE,2.6589537226
BS,2006,FALSE,1
BA,2006,FALSE,0.6414084217
BY,2006,FALSE,0.0004662975
BZ,2006,FALSE,0.4997946612
BO,2006,FALSE,0.1255613201
BR,2006,FALSE,0.4597015467
BB,2006,FALSE,0.5
BN,2006,FALSE,0.6293756173
BT,2006,TRUE,0.0226864272
BW,2006,FALSE,0.1719762465
CF,2006,FALSE,0.0019130223
CA,2006,FALSE,0.881551639
CH,2006,FALSE,0.7975478116
CL,2006,FALSE,0.0018858084
CN,2006,FALSE,0.1254154403
CI,2006,FALSE,0.0020142013
CM,2006,FALSE,0.0019142477
CD,2006,FALSE,0.0021355537
CG,2006,FALSE,0.0019141147
CO,2006,FALSE,0.000423524
KM,2006,FALSE,0.0025551185
CV,2006,FALSE,0.0113868398
CR,2006,FALSE,0.0019557517
CY,2006,FALSE,1.2763996674
CZ,2006,FALSE,0.0442564112
DE,2006,FALSE,1.2556484723
DJ,2006,TRUE,0.0056294106
DM,2006,FALSE,0.3701550388
DK,2006,FALSE,0.1681582978
DO,2006,FALSE,0.0301236792
DZ,2006,FALSE,0.013765233
EC,2006,FALSE,1
EG,2006,FALSE,0.1738303384
ER,2006,FALSE,0.065030609
ES,2006,FALSE,1.2556488935
EE,2006,FALSE,1.2563249002
ET,2006,FALSE,0.1151982802
FI,2006,FALSE,1.2556455443
FJ,2006,FALSE,0.5776754891
FR,2006,FALSE,1.2556485386
FM,2006,FALSE,1
GA,2006,FALSE,0.0019123772
GB,2006,FALSE,1.8426301034
GE,2006,FALSE,0.5616388687
GH,2006,FALSE,1.0911520983
GN,2006,FALSE,0.0001923255
GM,2006,FALSE,0.0356268697
GW,2006,FALSE,0.0019129974
GQ,2006,FALSE,0.0019124517
GR,2006,FALSE,1.2556489728
GD,2006,FALSE,0.3706256628
GT,2006,FALSE,0.1315329191
GY,2006,FALSE,0.0049937664
HK,2006,FALSE,0.1287349869
HN,2006,FALSE,0.0525575894
HR,2006,FALSE,0.1715032779
HT,2006,FALSE,0.0241252321
HU,2006,FALSE,0.0047530648
ID,2006,FALSE,0.0001091163
IN,2006,FALSE,0.0220997205
IE,2006,FALSE,1.2556500633
IR,2006,FALSE,0.0001086722
IQ,2006,FALSE,0.0006815085
IS,2006,FALSE,0.0143162636
IL,2006,FALSE,0.2244262227
IT,2006,FALSE,1.2556484091
JM,2006,FALSE,0.0152300965
JO,2006,FALSE,1.4104918033
JP,2006,FALSE,0.0085985036
KZ,2006,FALSE,0.0079307943
KE,2006,FALSE,0.013869228
KG,2006,FALSE,0.0249297012
KH,2006,FALSE,0.0002437228
KI,2006,FALSE,0.7553956835
KN,2006,FALSE,0.3704135119
KP,2006,FALSE,0.0010473497
KW,2006,FALSE,3.4461825581
LA,2006,FALSE,9.86078067367031E-005
LB,2006,FALSE,0.0006633495
LR,2006,FALSE,1
LY,2006,FALSE,0.7614615363
LC,2006,FALSE,0.3703575148
LK,2006,FALSE,0.0096213266
LS,2006,FALSE,0.147716825
LT,2006,FALSE,0.3633436265
LU,2006,FALSE,1.2556466355
LV,2006,FALSE,1.2551793835
MA,2006,FALSE,0.1136930496
MD,2006,FALSE,0.0761496179
MG,2006,FALSE,0.0004668237
MV,2006,FALSE,0.0781034586
MX,2006,FALSE,0.0917495207
MH,2006,FALSE,1
MK,2006,FALSE,0.0205212805
ML,2006,FALSE,0.0019141207
MT,2006,FALSE,1.2606107164
MM,2006,FALSE,0.0008605356
ME,2006,FALSE,1.2554676594
MN,2006,FALSE,0.0008493979
MZ,2006,FALSE,0.0400295159
MR,2006,FALSE,0.0037227586
MU,2006,FALSE,0.0315398887
MW,2006,FALSE,0.0073526983
MY,2006,FALSE,0.2727105162
NA,2006,FALSE,0.1476696405
NE,2006,FALSE,0.0019141637
NG,2006,FALSE,0.0077729366
NI,2006,FALSE,0.0569128192
NL,2006,FALSE,1.2556483284
NO,2006,FALSE,0.1559252055
NP,2006,FALSE,0.0138269702
NZ,2006,FALSE,0.6495023566
OM,2006,FALSE,2.600892343
PK,2006,FALSE,0.0167068314
PA,2006,FALSE,1
PE,2006,FALSE,0.3054513999
PH,2006,FALSE,0.0194877915
PW,2006,FALSE,1
PG,2006,FALSE,0.3271586672
PL,2006,FALSE,0.3222575566
PT,2006,FALSE,1.2556526063
PY,2006,FALSE,0.0001774437
QA,2006,FALSE,0.2747246301
RO,2006,FALSE,0.356000708
RU,2006,FALSE,0.0367769307
RW,2006,FALSE,0.0018111888
SA,2006,FALSE,0.2666669501
SD,2006,FALSE,0.4605080475
SN,2006,FALSE,0.0019141539
SG,2006,FALSE,0.6293525241
SB,2006,FALSE,0.1313807531
SL,2006,FALSE,0.0003375433
SV,2006,FALSE,1
SM,2006,FALSE,1.2559952039
RS,2006,FALSE,0.0149479657
SS,2006,FALSE,
ST,2006,FALSE,0.000080222
SR,2006,FALSE,0.3644185401
SK,2006,FALSE,1.0165993963
SI,2006,FALSE,1.2557122485
SE,2006,FALSE,0.1355336087
SZ,2006,FALSE,0.1477807835
SC,2006,FALSE,0.1811051693
SY,2006,FALSE,0.0195921696
TD,2006,FALSE,0.001914225
TG,2006,FALSE,0.0019140885
TH,2006,FALSE,0.0263977833
TJ,2006,FALSE,0.3031708369
TM,2006,FALSE,0.9615263607
TL,2006,FALSE,1
TO,2006,FALSE,0.4974958264
TT,2006,FALSE,0.1584203672
TN,2006,FALSE,0.7513113034
TR,2006,FALSE,0.6978959402
TV,2006,FALSE,0.7666666667
TW,2006,FALSE,0.0307375253
TZ,2006,FALSE,0.000798773
UG,2006,FALSE,0.0005460129
UA,2006,FALSE,0.1980196746
UY,2006,FALSE,0.0416256492
US,2006,FALSE,1
XK,2006,FALSE,1.2557692308
UZ,2006,FALSE,0.0008202107
VC,2006,FALSE,0.3705275925
VE,2006,FALSE,0.4511558008
VN,2006,FALSE,6.25425952089493E-005
VU,2006,FALSE,0.0090308778
WS,2006,FALSE,0.36
YE,2006,FALSE,0.0050698956
ZA,2006,FALSE,0.1477722921
ZM,2006,FALSE,0.2775432948
ZW,2006,FALSE,1
AF,2007,FALSE,0.0200142692
AO,2007,FALSE,0.0130367898
AL,2007,FALSE,0.0110554218
AE,2007,FALSE,0.2722939367
AR,2007,FALSE,0.3205125085
AM,2007,FALSE,0.0029232051
AG,2007,FALSE,0.370295892
AU,2007,FALSE,0.8386246355
AT,2007,FALSE,1.3706335304
AZ,2007,FALSE,1.1667430626
BI,2007,FALSE,0.0009241899
BE,2007,FALSE,1.3706356179
BJ,2007,FALSE,0.0020894476
BF,2007,FALSE,0.0020893863
BD,2007,FALSE,0.014527913
BG,2007,FALSE,0.7007892332
BH,2007,FALSE,2.659118727
BS,2007,FALSE,1
BA,2007,FALSE,0.6998081841
BY,2007,FALSE,0.0004659688
BZ,2007,FALSE,0.5001937234
BO,2007,FALSE,0.128299469
BR,2007,FALSE,0.5135952036
BB,2007,FALSE,0.5
BN,2007,FALSE,0.663524568
BT,2007,TRUE,0.0220777492
BW,2007,FALSE,0.1629413429
CF,2007,FALSE,0.002087054
CA,2007,FALSE,0.9310128361
CH,2007,FALSE,0.8330806213
CL,2007,FALSE,0.0019139918
CN,2007,FALSE,0.1314559606
CI,2007,FALSE,0.0022225575
CM,2007,FALSE,0.0020895047
CD,2007,TRUE,0.001938007
CG,2007,FALSE,0.0020895808
CO,2007,FALSE,0.0004811632
KM,2007,FALSE,0.0027847513
CV,2007,FALSE,0.0124288783
CR,2007,FALSE,0.0019356685
CY,2007,FALSE,1.375236892
CZ,2007,FALSE,0.0492765605
DE,2007,FALSE,1.3706357834
DJ,2007,TRUE,0.0056286424
DM,2007,FALSE,0.3707360862
DK,2007,FALSE,0.1836988221
DO,2007,FALSE,0.0302160518
DZ,2007,FALSE,0.0144315883
EC,2007,FALSE,1
EG,2007,FALSE,0.1750080559
ER,2007,TRUE,0.0650414528
ES,2007,FALSE,1.3706356388
EE,2007,FALSE,1.3704205406
ET,2007,FALSE,0.113684458
FI,2007,FALSE,1.3706373538
FJ,2007,FALSE,0.6210071402
FR,2007,FALSE,1.3706358221
FM,2007,FALSE,1
GA,2007,FALSE,0.002086568
GB,2007,FALSE,2.0016794022
GE,2007,FALSE,0.5986230434
GH,2007,FALSE,1.0692752872
GN,2007,FALSE,0.0002395381
GM,2007,FALSE,0.0402093503
GW,2007,FALSE,0.002090701
GQ,2007,FALSE,0.0020864747
GR,2007,FALSE,1.3706354186
GD,2007,FALSE,0.3706054688
GT,2007,FALSE,0.1303216687
GY,2007,FALSE,0.0049382225
HK,2007,FALSE,0.128183087
HN,2007,FALSE,0.0525545133
HR,2007,FALSE,0.1866959464
HT,2007,FALSE,0.0267366317
HU,2007,FALSE,0.0054458764
ID,2007,FALSE,0.0001094094
IN,2007,FALSE,0.0248336826
IE,2007,FALSE,1.3706346666
IR,2007,FALSE,0.0001076979
IQ,2007,FALSE,0.0007970244
IS,2007,FALSE,0.0156098828
IL,2007,FALSE,0.2434223942
IT,2007,FALSE,1.3706359352
JM,2007,FALSE,0.0145444811
JO,2007,FALSE,1.4105185063
JP,2007,FALSE,0.008492315
KZ,2007,FALSE,0.0081596639
KE,2007,FALSE,0.0148547905
KG,2007,FALSE,0.0268291308
KH,2007,FALSE,0.0002465315
KI,2007,FALSE,0.8367346939
KN,2007,FALSE,0.3703302653
KP,2007,FALSE,0.0010761281
KW,2007,FALSE,3.5197507747
LA,2007,FALSE,0.0001042082
LB,2007,FALSE,0.0006633468
LR,2007,FALSE,1
LY,2007,FALSE,0.794054853
LC,2007,FALSE,0.3702623907
LK,2007,FALSE,0.009044376
LS,2007,FALSE,0.1419025848
LT,2007,FALSE,0.3962450493
LU,2007,FALSE,1.3706163159
LV,2007,FALSE,1.3697603361
MA,2007,FALSE,0.1220649278
MD,2007,FALSE,0.0823694554
MG,2007,FALSE,0.0005336586
MV,2007,FALSE,0.078127375
MX,2007,FALSE,0.0915064399
MH,2007,FALSE,1
MK,2007,FALSE,0.0224006751
ML,2007,FALSE,0.0020896176
MT,2007,FALSE,1.3799103138
MM,2007,FALSE,0.000864864
ME,2007,FALSE,1.3708955224
MN,2007,FALSE,0.0008544082
MZ,2007,FALSE,0.0391102079
MR,2007,FALSE,0.0038378299
MU,2007,FALSE,0.031934688
MW,2007,FALSE,0.0071434308
MY,2007,FALSE,0.2909996528
NA,2007,FALSE,0.1419413034
NE,2007,FALSE,0.0020896636
NG,2007,FALSE,0.0080805354
NI,2007,FALSE,0.0542041267
NL,2007,FALSE,1.3706361945
NO,2007,FALSE,0.1706001354
NP,2007,FALSE,0.0141860634
NZ,2007,FALSE,0.7361255733
OM,2007,FALSE,2.6008038787
PK,2007,FALSE,0.0165003822
PA,2007,FALSE,1
PE,2007,FALSE,0.3196504146
PH,2007,FALSE,0.0216692363
PW,2007,FALSE,1
PG,2007,FALSE,0.3372513562
PL,2007,FALSE,0.361629659
PT,2007,FALSE,1.370637672
PY,2007,FALSE,0.0001987
QA,2007,FALSE,0.2747259186
RO,2007,FALSE,0.4104618432
RU,2007,FALSE,0.0390917513
RW,2007,FALSE,0.0018282699
SA,2007,FALSE,0.2666668805
SD,2007,FALSE,0.4960070026
SN,2007,FALSE,0.0020895676
SG,2007,FALSE,0.663524424
SB,2007,FALSE,0.1306659914
SL,2007,FALSE,0.0003349961
SV,2007,FALSE,1
SM,2007,FALSE,1.3701870186
RS,2007,FALSE,0.0171967327
SS,2007,FALSE,
ST,2007,FALSE,7.37401948584649E-005
SR,2007,FALSE,0.3642228011
SK,2007,FALSE,1.2228315704
SI,2007,FALSE,1.370608483
SE,2007,FALSE,0.1479559619
SZ,2007,FALSE,0.1417615617
SC,2007,FALSE,0.1492925209
SY,2007,FALSE,0.0200352527
TD,2007,FALSE,0.0020894884
TG,2007,FALSE,0.0020895233
TH,2007,FALSE,0.0289702396
TJ,2007,FALSE,0.2904538341
TM,2007,FALSE,0.9615555556
TL,2007,FALSE,1
TO,2007,FALSE,0.5134706815
TT,2007,FALSE,0.1580250159
TN,2007,FALSE,0.7804320356
TR,2007,FALSE,0.7666530673
TV,2007,FALSE,0.84375
TW,2007,FALSE,0.0304482139
TZ,2007,FALSE,0.0008031956
UG,2007,FALSE,0.0005802304
UA,2007,FALSE,0.1980197882
UY,2007,FALSE,0.0426975085
US,2007,FALSE,1
XK,2007,FALSE,1.3704131755
UZ,2007,FALSE,0.0007914157
VC,2007,FALSE,0.3703302653
VE,2007,FALSE,0.4473869371
VN,2007,FALSE,6.21766999588005E-005
VU,2007,FALSE,0.0097539266
WS,2007,FALSE,0.3823529412
YE,2007,FALSE,0.0050250242
ZA,2007,FALSE,0.1417553449
ZM,2007,FALSE,0.2498444804
ZW,2007,FALSE,1
AF,2008,FALSE,0.0198972385
AO,2008,FALSE,0.013327393
AL,2008,FALSE,0.0119369749
AE,2008,FALSE,0.2722942979
AR,2008,FALSE,0.3144653892
AM,2008,FALSE,0.0032682889
AG,2008,FALSE,0.3702583837
AU,2008,FALSE,0.852355828
AT,2008,FALSE,1.4717164644
AZ,2008,FALSE,1.2202810083
BI,2008,FALSE,0.0008434761
BE,2008,FALSE,1.4717141826
BJ,2008,FALSE,0.0022436968
BF,2008,FALSE,0.0022437241
BD,2008,FALSE,0.0145547043
BG,2008,FALSE,0.7524785338
BH,2008,FALSE,2.6590462401
BS,2008,FALSE,1
BA,2008,FALSE,0.748959334
BY,2008,FALSE,0.0004680763
BZ,2008,FALSE,0.5001825484
BO,2008,FALSE,0.1391287057
BR,2008,FALSE,0.5453257762
BB,2008,FALSE,0.5000550479
BN,2008,FALSE,0.7067849789
BT,2008,TRUE,0.0241833327
BW,2008,FALSE,0.147587225
CF,2008,FALSE,0.0022326952
CA,2008,FALSE,0.9371721546
CH,2008,FALSE,0.9232845882
CL,2008,FALSE,0.0019140243
CN,2008,FALSE,0.1439266457
CI,2008,FALSE,0.0020767807
CM,2008,FALSE,0.0022436216
CD,2008,TRUE,0.001775586
CG,2008,FALSE,0.0022436543
CO,2008,FALSE,0.0005082037
KM,2008,FALSE,0.0029937424
CV,2008,FALSE,0.0133483793
CR,2008,FALSE,0.0019002965
CY,2008,FALSE,1.4717025121
CZ,2008,FALSE,0.0585766437
DE,2008,FALSE,1.4717143665
DJ,2008,TRUE,0.0056292584
DM,2008,FALSE,0.3701883702
DK,2008,FALSE,0.1961501342
DO,2008,FALSE,0.0290109248
DZ,2008,FALSE,0.015484026
EC,2008,FALSE,1
EG,2008,FALSE,0.1813902848
ER,2008,TRUE,0.0650329877
ES,2008,FALSE,1.4717141574
EE,2008,FALSE,1.4702925322
ET,2008,FALSE,0.1072984971
FI,2008,FALSE,1.4717130158
FJ,2008,FALSE,0.6274265361
FR,2008,FALSE,1.4717143071
FM,2008,FALSE,1
GA,2008,FALSE,0.0022331102
GB,2008,FALSE,1.8532443728
GE,2008,FALSE,0.6707732634
GH,2008,FALSE,0.9452930846
GN,2008,FALSE,0.000217368
GM,2008,FALSE,0.0449773713
GW,2008,FALSE,0.0022431723
GQ,2008,FALSE,0.0022331453
GR,2008,FALSE,1.471710735
GD,2008,FALSE,0.3704035875
GT,2008,FALSE,0.1322767954
GY,2008,FALSE,0.0049118021
HK,2008,FALSE,0.1284225716
HN,2008,FALSE,0.0525499491
HR,2008,FALSE,0.2029020535
HT,2008,FALSE,0.0261383136
HU,2008,FALSE,0.005810128
ID,2008,FALSE,0.0001031574
IN,2008,FALSE,0.0217263404
IE,2008,FALSE,1.4717183067
IR,2008,FALSE,0.0001044521
IQ,2008,FALSE,0.0008381666
IS,2008,FALSE,0.0113696316
IL,2008,FALSE,0.2787047568
IT,2008,FALSE,1.4717143322
JM,2008,FALSE,0.0137779939
JO,2008,FALSE,1.4096710062
JP,2008,FALSE,0.0096749701
KZ,2008,FALSE,0.0083126315
KE,2008,FALSE,0.0144558715
KG,2008,FALSE,0.0272937146
KH,2008,FALSE,0.0002466619
KI,2008,FALSE,0.8385093168
KN,2008,FALSE,0.3704637097
KP,2008,FALSE,0.0009074025
KW,2008,FALSE,3.72039374
LA,2008,FALSE,0.000114509
LB,2008,FALSE,0.0006633613
LR,2008,FALSE,1
LY,2008,FALSE,0.8181570926
LC,2008,FALSE,0.3702181473
LK,2008,FALSE,0.0092321324
LS,2008,FALSE,0.1210268026
LT,2008,FALSE,0.4242583989
LU,2008,FALSE,1.4716900353
LV,2008,FALSE,1.4686708031
MA,2008,FALSE,0.1290264981
MD,2008,FALSE,0.0962302533
MG,2008,FALSE,0.0005853528
MV,2008,FALSE,0.0781398422
MX,2008,FALSE,0.0898495806
MH,2008,FALSE,1
MK,2008,FALSE,0.0240207127
ML,2008,FALSE,0.0022436721
MT,2008,FALSE,1.4717424116
MM,2008,FALSE,0.0010899292
ME,2008,FALSE,1.4714841218
MN,2008,FALSE,0.0008553033
MZ,2008,FALSE,0.0413674602
MR,2008,FALSE,0.0041099403
MU,2008,FALSE,0.0351455985
MW,2008,FALSE,0.0071166738
MY,2008,FALSE,0.3001126046
NA,2008,FALSE,0.1210484468
NE,2008,FALSE,0.0022437074
NG,2008,FALSE,0.0085202381
NI,2008,FALSE,0.051618904
NL,2008,FALSE,1.4717141087
NO,2008,FALSE,0.1773047845
NP,2008,FALSE,0.0153802206
NZ,2008,FALSE,0.7145733404
OM,2008,FALSE,2.6007813183
PK,2008,FALSE,0.0160931255
PA,2008,FALSE,1
PE,2008,FALSE,0.3418974499
PH,2008,FALSE,0.0224847994
PW,2008,FALSE,1
PG,2008,FALSE,0.3703532244
PL,2008,FALSE,0.4150636452
PT,2008,FALSE,1.4717152276
PY,2008,FALSE,0.0002291826
QA,2008,FALSE,0.2747257985
RO,2008,FALSE,0.3998251409
RU,2008,FALSE,0.0402367916
RW,2008,FALSE,0.001829421
SA,2008,FALSE,0.2666665299
SD,2008,FALSE,0.4784374973
SN,2008,FALSE,0.0022435805
SG,2008,FALSE,0.706783587
SB,2008,FALSE,0.1290048801
SL,2008,FALSE,0.0003361201
SV,2008,FALSE,1
SM,2008,FALSE,1.4715274082
RS,2008,FALSE,0.0179113372
SS,2008,FALSE,
ST,2008,FALSE,0.000067877
SR,2008,FALSE,0.3643019179
SK,2008,FALSE,1.4169384519
SI,2008,FALSE,1.4717135254
SE,2008,FALSE,0.1517198657
SZ,2008,FALSE,0.121176895
SC,2008,FALSE,0.1057177217
SY,2008,FALSE,0.0214990646
TD,2008,FALSE,0.0022436983
TG,2008,FALSE,0.0022433299
TH,2008,FALSE,0.0300180629
TJ,2008,FALSE,0.2916122437
TM,2008,FALSE,0.4349302608
